date,entity_id,primary_metric,secondary_metric,value_pool,quality_score,risk_score
2026-05-04,DIG015,67.4,24.2,120920,95.1,80.1
2026-05-04,DIG016,66.8,64.6,143788,92.3,65.9
2026-05-04,DIG017,46.8,25.3,140934,64.6,32.6
2026-05-04,DIG018,95.4,24.9,136886,63.4,91.0
2026-05-04,DIG019,52.3,25.5,176342,74.8,43.4
2026-05-04,DIG020,54.8,25.7,51752,78.7,39.8
2026-05-04,DIG021,76.1,50.3,169714,77.9,49.5
2026-05-04,DIG022,93.0,30.1,29560,82.3,9.5
2026-05-04,DIG023,94.7,56.9,164227,87.4,56.7
2026-05-04,DIG024,43.0,56.2,69670,78.1,28.9
2026-05-04,DIG025,81.6,49.9,93635,88.7,46.7
2026-05-04,DIG026,49.8,50.1,23309,95.4,36.3
2026-05-04,DIG027,52.8,65.0,134908,67.7,52.9
2026-05-04,DIG028,56.4,46.8,142707,70.7,41.3
2026-05-04,DIG029,75.0,60.8,98260,75.6,91.0
2026-05-04,DIG030,91.2,51.6,165471,83.6,61.8
2026-05-04,DIG031,80.2,68.3,184608,96.7,13.0
2026-05-04,DIG032,51.1,71.1,59557,77.8,92.7
2026-05-04,DIG033,40.6,43.5,142859,68.0,40.5
2026-05-04,DIG034,61.3,49.9,6817,74.9,69.4
2026-05-04,DIG035,73.0,66.8,76255,85.1,65.2
2026-05-04,DIG036,86.0,79.3,118746,96.9,21.6
2026-05-05,DIG001,88.8,41.5,119475,86.4,75.0
2026-05-05,DIG002,94.2,60.1,43328,71.0,23.5
2026-05-05,DIG003,49.3,78.6,69172,95.8,81.7
2026-05-05,DIG004,78.1,25.6,86206,82.9,52.9
2026-05-05,DIG005,83.0,31.5,117348,81.8,40.6
2026-05-05,DIG006,56.9,57.4,133911,82.5,46.5
2026-05-05,DIG007,71.4,62.9,75101,64.6,55.2
2026-05-05,DIG008,86.7,65.2,53715,92.2,32.2
2026-05-05,DIG009,93.9,55.0,131500,98.7,16.7
2026-05-05,DIG010,41.0,56.6,83780,96.1,61.3
2026-05-05,DIG011,46.3,28.7,166214,92.4,62.5
2026-05-05,DIG012,89.7,80.0,75245,84.9,89.0
2026-05-05,DIG013,86.8,51.2,65598,82.5,65.9
2026-05-05,DIG014,49.5,38.2,117805,67.4,79.8
2026-05-05,DIG015,40.3,56.5,10588,85.7,20.8
2026-05-05,DIG016,56.5,53.8,83998,76.0,92.2
2026-05-05,DIG017,53.3,80.4,9097,93.4,70.2
2026-05-05,DIG018,56.4,61.5,113157,78.7,14.0
2026-05-05,DIG019,46.5,38.8,169198,85.2,65.9
2026-05-05,DIG020,48.5,56.8,173172,75.9,9.4
2026-05-05,DIG021,46.9,60.9,81601,66.7,62.9
2026-05-05,DIG022,96.9,61.0,170334,70.4,59.3
2026-05-05,DIG023,96.7,18.6,173486,77.6,81.2
2026-05-05,DIG024,40.2,76.0,86844,84.4,39.5
2026-05-05,DIG025,52.8,72.3,99215,87.9,26.7
2026-05-05,DIG026,55.7,30.9,17914,80.9,56.1
2026-05-05,DIG027,85.1,44.2,73189,95.6,22.8
2026-05-05,DIG028,78.1,67.9,110807,79.1,94.0
2026-05-05,DIG029,90.8,50.4,96244,82.4,40.2
2026-05-05,DIG030,92.9,59.0,104919,88.5,38.5
2026-05-05,DIG031,51.3,53.7,98654,83.2,43.2
2026-05-05,DIG032,95.6,39.3,102945,95.7,31.1
2026-05-05,DIG033,54.6,25.1,33413,88.5,42.7
2026-05-05,DIG034,93.3,24.9,135719,76.6,76.0
2026-05-05,DIG035,91.5,61.8,89340,91.8,38.1
2026-05-05,DIG036,90.2,40.5,43794,62.2,92.0
2026-05-06,DIG001,56.5,24.9,183953,72.5,58.2
2026-05-06,DIG002,75.3,41.6,8184,62.8,25.0
2026-05-06,DIG003,48.2,74.2,19543,82.1,69.2
2026-05-06,DIG004,64.8,39.1,37662,97.3,60.1
2026-05-06,DIG005,68.7,39.8,70732,64.3,19.3
2026-05-06,DIG006,88.3,33.8,100793,65.0,92.5
2026-05-06,DIG007,53.4,32.1,67020,98.8,40.5
2026-05-06,DIG008,69.7,55.2,122155,64.5,75.5
2026-05-06,DIG009,57.6,57.2,102186,71.6,73.2
2026-05-06,DIG010,81.0,29.9,98617,98.8,33.2
2026-05-06,DIG011,55.3,40.8,181562,75.1,38.9
2026-05-06,DIG012,60.7,31.0,106500,71.2,37.3
2026-05-06,DIG013,57.2,66.6,24612,89.9,40.4
2026-05-06,DIG014,65.8,54.9,173894,84.0,74.0
2026-05-06,DIG015,57.5,27.9,72400,90.3,17.0
2026-05-06,DIG016,50.8,45.5,71286,96.4,49.8
2026-05-06,DIG017,96.7,82.1,78984,90.6,66.5
2026-05-06,DIG018,62.2,45.1,138686,70.4,57.1
2026-05-06,DIG019,84.1,41.5,29478,96.4,13.2
2026-05-06,DIG020,74.1,51.9,9636,83.4,93.2
2026-05-06,DIG021,83.1,46.1,170663,64.6,64.0
2026-05-06,DIG022,61.1,26.2,110563,88.0,21.4
2026-05-06,DIG023,90.7,38.7,108283,66.4,61.1
2026-05-06,DIG024,66.9,44.8,66814,68.1,43.4
2026-05-06,DIG025,95.6,23.2,100558,96.2,28.5
2026-05-06,DIG026,90.7,18.8,49200,85.5,48.6
2026-05-06,DIG027,57.3,77.1,16877,80.3,79.9
2026-05-06,DIG028,68.5,65.1,133096,70.9,68.0
2026-05-06,DIG029,80.0,55.9,104889,81.7,70.3
2026-05-06,DIG030,83.3,76.7,147610,96.1,56.2
2026-05-06,DIG031,59.0,55.5,74392,97.9,59.1
2026-05-06,DIG032,77.2,59.2,155295,81.4,73.8
2026-05-06,DIG033,57.8,56.7,80543,85.5,55.9
2026-05-06,DIG034,53.1,21.6,77128,76.0,72.3
2026-05-06,DIG035,64.1,83.2,175272,63.8,11.1
2026-05-06,DIG036,50.3,24.3,13379,65.5,82.0
2026-05-07,DIG001,93.3,64.6,132352,78.6,64.0
2026-05-07,DIG002,83.1,39.1,77452,92.4,84.1
2026-05-07,DIG003,81.0,61.7,151294,75.8,49.4
2026-05-07,DIG004,95.0,26.0,52768,86.2,75.9
2026-05-07,DIG005,77.5,21.3,178086,70.1,45.0
2026-05-07,DIG006,90.6,82.2,150459,64.6,36.9
2026-05-07,DIG007,92.7,54.3,22860,94.7,22.6
2026-05-07,DIG008,56.8,24.8,111139,77.6,37.3
2026-05-07,DIG009,85.4,20.1,56698,62.4,18.6
2026-05-07,DIG010,94.9,71.6,74304,86.6,66.0
2026-05-07,DIG011,85.5,60.0,142394,93.3,49.4
2026-05-07,DIG012,63.5,57.3,53954,84.7,50.3
2026-05-07,DIG013,81.3,19.7,165598,81.0,14.8
2026-05-07,DIG014,72.7,61.0,68918,73.8,32.6
2026-05-07,DIG015,93.5,73.4,179332,68.3,55.0
2026-05-07,DIG016,62.2,78.3,115505,84.2,26.2
2026-05-07,DIG017,42.0,73.8,133723,97.9,18.6
2026-05-07,DIG018,40.3,79.4,157816,74.5,36.2
2026-05-07,DIG019,84.1,71.3,155556,88.8,37.8
2026-05-07,DIG020,49.3,44.4,120910,68.9,88.9
2026-05-07,DIG021,43.7,35.2,44543,83.3,26.2
2026-05-07,DIG022,44.6,38.9,164128,83.0,73.2
2026-05-07,DIG023,88.7,48.3,7527,84.6,71.3
2026-05-07,DIG024,87.1,40.9,7860,83.7,15.5
2026-05-07,DIG025,40.3,83.7,158597,93.7,85.4
2026-05-07,DIG026,48.9,48.1,126165,84.3,40.2
2026-05-07,DIG027,89.9,38.3,59596,84.1,93.7
2026-05-07,DIG028,67.6,74.1,82330,63.7,17.5
2026-05-07,DIG029,50.0,79.0,77288,97.1,42.6
2026-05-07,DIG030,50.0,33.8,47628,71.7,14.7
2026-05-07,DIG031,43.2,79.9,75542,67.7,79.6
2026-05-07,DIG032,54.6,24.1,37871,70.2,8.7
2026-05-07,DIG033,49.3,44.3,167533,90.6,29.1
2026-05-07,DIG034,40.8,34.5,141789,86.5,77.5
2026-05-07,DIG035,82.8,30.3,97208,92.0,88.6
2026-05-07,DIG036,55.0,74.5,27495,88.0,34.5
2026-05-08,DIG001,91.1,79.1,51796,79.9,75.4
2026-05-08,DIG002,72.2,34.9,26732,73.4,81.5
2026-05-08,DIG003,67.0,74.8,96091,90.5,53.7
2026-05-08,DIG004,77.7,33.5,161361,74.6,83.7
2026-05-08,DIG005,90.3,60.3,5904,89.8,16.4
2026-05-08,DIG006,54.0,78.9,137784,63.7,50.5
2026-05-08,DIG007,78.3,23.3,89552,62.3,51.0
2026-05-08,DIG008,44.1,74.6,162077,71.6,20.3
2026-05-08,DIG009,48.0,36.5,160771,88.4,11.6
2026-05-08,DIG010,92.5,24.3,58647,93.9,22.2
2026-05-08,DIG011,93.9,55.3,37511,72.5,10.6
2026-05-08,DIG012,94.7,24.7,39236,87.6,50.8
2026-05-08,DIG013,73.5,58.7,144421,86.5,46.1
2026-05-08,DIG014,62.5,39.6,60135,91.1,61.9
2026-05-08,DIG015,71.5,47.0,163682,90.4,84.5
2026-05-08,DIG016,86.0,23.4,125787,62.5,14.2
2026-05-08,DIG017,92.2,53.5,14456,92.0,71.4
2026-05-08,DIG018,95.3,52.6,90035,77.9,76.6
2026-05-08,DIG019,62.1,44.6,9619,72.3,70.4
2026-05-08,DIG020,49.4,46.1,147065,87.0,16.6
2026-05-08,DIG021,50.5,34.4,79344,88.0,54.4
2026-05-08,DIG022,82.8,74.2,29809,96.2,29.9
2026-05-08,DIG023,84.5,39.0,71631,72.0,11.8
2026-05-08,DIG024,90.4,24.7,153482,92.7,51.3
2026-05-08,DIG025,78.9,36.4,183874,65.7,87.9
2026-05-08,DIG026,76.7,37.7,133230,71.8,55.8
2026-05-08,DIG027,84.8,55.2,23624,64.4,71.3
2026-05-08,DIG028,47.3,71.5,148104,95.1,52.9
2026-05-08,DIG029,86.5,35.2,179158,77.9,46.7
2026-05-08,DIG030,55.9,53.1,58295,74.3,83.1
2026-05-08,DIG031,88.7,66.0,32344,63.6,34.9
2026-05-08,DIG032,96.7,65.3,49311,75.2,47.6
2026-05-08,DIG033,40.3,62.4,45728,66.3,17.7
2026-05-08,DIG034,56.3,79.7,79097,65.8,62.0
2026-05-08,DIG035,96.5,48.0,175677,87.6,27.6
2026-05-08,DIG036,86.3,52.1,25771,81.2,83.6
2026-05-09,DIG001,92.8,18.9,16095,75.6,84.3
2026-05-09,DIG002,75.4,82.5,49390,92.6,14.1
2026-05-09,DIG003,88.1,54.5,165262,90.8,88.5
2026-05-09,DIG004,64.9,27.2,4320,63.6,77.7
2026-05-09,DIG005,69.9,24.2,172943,71.4,49.0
2026-05-09,DIG006,93.3,37.1,162550,68.6,10.2
2026-05-09,DIG007,58.6,61.1,154890,63.7,56.5
2026-05-09,DIG008,49.0,54.7,128377,78.6,79.6
2026-05-09,DIG009,76.6,45.1,144099,68.2,40.1
2026-05-09,DIG010,48.1,25.1,87242,85.2,28.9
2026-05-09,DIG011,77.6,20.3,164351,69.0,38.3
2026-05-09,DIG012,96.6,51.2,143102,97.5,13.1
2026-05-09,DIG013,53.4,71.2,110863,97.4,47.9
2026-05-09,DIG014,77.7,80.7,65515,83.7,13.8
2026-05-09,DIG015,41.2,45.4,90982,62.1,29.5
2026-05-09,DIG016,68.3,24.7,126099,73.6,43.3
2026-05-09,DIG017,65.9,74.6,178448,74.9,68.9
2026-05-09,DIG018,43.1,64.1,94633,65.0,39.6
2026-05-09,DIG019,47.1,71.1,128589,97.4,33.9
2026-05-09,DIG020,61.6,62.1,81899,78.8,68.2
2026-05-09,DIG021,45.5,64.6,149495,79.7,63.5
2026-05-09,DIG022,94.8,47.1,138145,96.5,89.0
2026-05-09,DIG023,65.0,67.1,176797,85.3,69.3
2026-05-09,DIG024,70.0,31.5,177807,71.4,42.1
2026-05-09,DIG025,52.7,36.7,138627,83.4,72.8
2026-05-09,DIG026,74.3,67.2,143925,90.0,80.5
2026-05-09,DIG027,89.8,50.5,167297,88.0,72.8
2026-05-09,DIG028,54.5,41.4,146953,84.2,19.2
2026-05-09,DIG029,92.5,26.4,130205,69.5,86.9
2026-05-09,DIG030,53.0,33.8,158280,73.0,36.2
2026-05-09,DIG031,47.4,19.9,164852,79.4,82.7
2026-05-09,DIG032,88.7,72.9,94141,82.6,31.0
2026-05-09,DIG033,68.3,33.9,108046,81.4,53.8
2026-05-09,DIG034,57.0,60.0,138244,91.7,41.5
2026-05-09,DIG035,43.2,76.8,62720,64.5,63.4
2026-05-09,DIG036,85.2,56.4,39511,78.9,19.5
2026-05-10,DIG001,74.9,65.1,50065,81.9,93.8
2026-05-10,DIG002,55.4,58.2,25968,81.9,14.1
2026-05-10,DIG003,79.5,34.0,20356,94.5,53.2
2026-05-10,DIG004,45.8,31.8,160839,64.1,69.5
2026-05-10,DIG005,47.5,20.7,42610,72.4,62.2
2026-05-10,DIG006,53.8,27.1,145323,85.6,8.9
2026-05-10,DIG007,88.8,63.2,89064,92.2,44.2
2026-05-10,DIG008,86.8,45.4,77071,68.1,87.0
2026-05-10,DIG009,79.1,41.0,82245,75.0,28.8
2026-05-10,DIG010,91.5,33.8,11424,93.9,88.1
2026-05-10,DIG011,65.3,64.0,81856,77.6,58.2
2026-05-10,DIG012,72.2,49.7,141513,76.2,69.0
2026-05-10,DIG013,53.4,82.6,94542,74.6,87.2
2026-05-10,DIG014,67.0,31.0,101587,97.7,9.5
2026-05-10,DIG015,86.5,66.8,56775,62.8,43.3
2026-05-10,DIG016,69.3,20.6,64487,92.8,69.9
2026-05-10,DIG017,47.1,27.7,12459,98.5,74.0
2026-05-10,DIG018,74.3,64.5,6843,90.0,41.5
2026-05-10,DIG019,91.9,42.6,179955,74.5,12.7
2026-05-10,DIG020,65.8,62.9,123871,62.6,19.8
2026-05-10,DIG021,64.0,57.8,169048,67.1,59.5
2026-05-10,DIG022,63.9,54.2,168896,64.6,18.4
2026-05-10,DIG023,96.3,81.3,62874,73.7,92.7
2026-05-10,DIG024,77.0,26.3,8520,70.5,91.2
2026-05-10,DIG025,70.2,52.2,106665,93.0,85.4
2026-05-10,DIG026,51.9,65.9,163669,69.0,52.3
2026-05-10,DIG027,47.1,70.3,95663,64.6,84.5
2026-05-10,DIG028,78.1,18.7,95002,66.6,93.7
2026-05-10,DIG029,60.9,21.4,179444,67.4,53.2
2026-05-10,DIG030,61.5,27.2,95128,79.2,57.6
2026-05-10,DIG031,90.1,64.2,16138,69.0,55.7
2026-05-10,DIG032,65.0,52.7,111040,74.0,9.4
2026-05-10,DIG033,73.8,36.4,112402,79.6,87.1
2026-05-10,DIG034,80.5,34.8,167305,67.9,85.3
2026-05-10,DIG035,81.8,49.8,76008,93.1,61.5
2026-05-10,DIG036,49.6,47.2,77695,71.8,22.0
2026-05-11,DIG001,79.4,48.4,84722,82.5,83.9
2026-05-11,DIG002,44.5,42.3,143428,91.8,42.6
2026-05-11,DIG003,53.2,67.3,135535,75.4,39.0
2026-05-11,DIG004,91.8,36.3,40876,84.2,45.2
2026-05-11,DIG005,90.3,73.3,57794,74.9,18.7
2026-05-11,DIG006,44.6,42.2,80480,81.6,63.6
2026-05-11,DIG007,93.1,81.9,124493,73.8,79.2
2026-05-11,DIG008,90.0,59.2,95019,93.6,68.5
2026-05-11,DIG009,48.8,45.5,75969,80.0,20.8
2026-05-11,DIG010,57.3,26.5,109287,68.4,64.0
2026-05-11,DIG011,73.5,74.6,40305,70.0,16.0
2026-05-11,DIG012,88.1,78.2,49119,69.3,81.1
2026-05-11,DIG013,93.4,46.9,100188,63.9,26.2
2026-05-11,DIG014,49.8,81.4,7260,69.1,45.7
2026-05-11,DIG015,50.4,41.7,81604,73.9,41.0
2026-05-11,DIG016,49.5,24.5,146351,79.5,74.0
2026-05-11,DIG017,48.4,50.4,178844,91.6,40.9
2026-05-11,DIG018,72.2,62.8,89487,84.5,72.4
2026-05-11,DIG019,79.7,75.2,95695,72.8,34.7
2026-05-11,DIG020,57.4,23.7,80674,94.7,41.4
2026-05-11,DIG021,78.3,48.8,157255,67.0,91.1
2026-05-11,DIG022,79.0,36.8,43313,81.7,63.0
2026-05-11,DIG023,84.7,49.3,128968,83.8,55.9
2026-05-11,DIG024,90.9,73.4,11648,98.1,10.6
2026-05-11,DIG025,69.1,72.2,4891,77.9,77.9
2026-05-11,DIG026,88.5,38.3,71688,62.4,85.2
2026-05-11,DIG027,80.5,40.9,67938,93.0,66.3
2026-05-11,DIG028,79.4,52.2,179659,91.6,62.0
2026-05-11,DIG029,46.1,72.2,53331,80.3,30.4
2026-05-11,DIG030,50.9,35.2,146026,70.4,50.6
2026-05-11,DIG031,52.5,53.7,68359,85.3,84.6
2026-05-11,DIG032,40.3,24.2,166378,77.2,68.6
2026-05-11,DIG033,77.7,68.5,117311,73.6,72.7
2026-05-11,DIG034,64.6,72.2,176668,73.7,53.8
2026-05-11,DIG035,51.6,73.7,34890,78.2,9.0
2026-05-11,DIG036,62.0,34.2,173460,64.1,20.8
2026-05-12,DIG001,62.2,40.5,181016,73.9,39.8
2026-05-12,DIG002,52.7,59.5,107666,73.8,39.1
2026-05-12,DIG003,58.8,48.6,123559,84.8,86.4
2026-05-12,DIG004,80.5,53.9,143094,90.2,17.9
2026-05-12,DIG005,42.2,58.4,64788,94.0,78.1
2026-05-12,DIG006,81.7,74.1,87609,62.2,81.5
2026-05-12,DIG007,40.2,61.6,71509,87.3,20.7
2026-05-12,DIG008,93.9,30.0,101029,66.5,63.4
2026-05-12,DIG009,48.4,38.1,113215,84.5,59.5
2026-05-12,DIG010,64.1,77.5,181192,85.7,9.8
2026-05-12,DIG011,57.7,59.6,150663,74.8,63.9
2026-05-12,DIG012,51.3,69.2,18863,80.6,79.1
2026-05-12,DIG013,88.0,41.9,44950,62.7,46.8
2026-05-12,DIG014,54.8,80.8,48042,95.6,43.5
2026-05-12,DIG015,87.7,32.4,175793,96.6,60.6
2026-05-12,DIG016,89.1,83.8,103039,62.8,57.4
2026-05-12,DIG017,48.2,82.8,112038,70.3,27.3
2026-05-12,DIG018,83.0,26.5,160326,81.6,12.0
2026-05-12,DIG019,68.5,38.6,4839,72.0,91.0
2026-05-12,DIG020,93.4,22.0,82137,96.8,37.9
2026-05-12,DIG021,46.2,54.8,151898,92.7,76.3
2026-05-12,DIG022,74.0,53.3,130832,74.8,73.3
2026-05-12,DIG023,84.3,81.8,68756,65.8,16.7
2026-05-12,DIG024,90.3,38.5,140283,75.5,42.6
2026-05-12,DIG025,54.3,35.1,38542,82.1,71.9
2026-05-12,DIG026,84.5,50.1,28260,94.0,28.5
2026-05-12,DIG027,96.6,57.8,147534,83.7,67.6
2026-05-12,DIG028,69.9,48.0,144688,77.0,41.4
2026-05-12,DIG029,44.8,30.4,138970,85.8,78.1
2026-05-12,DIG030,66.5,57.8,159815,82.7,21.3
2026-05-12,DIG031,69.6,75.0,150867,81.9,76.3
2026-05-12,DIG032,91.5,30.2,89927,68.2,41.0
2026-05-12,DIG033,81.7,38.7,60128,86.3,45.5
2026-05-12,DIG034,97.0,61.5,159824,77.1,17.6
2026-05-12,DIG035,44.0,79.4,112532,75.9,59.1
2026-05-12,DIG036,45.9,31.6,147377,70.5,66.6
2026-05-13,DIG001,92.2,60.8,63166,92.2,76.3
2026-05-13,DIG002,87.5,37.6,100892,79.1,38.5
2026-05-13,DIG003,65.9,45.5,134129,97.5,46.9
2026-05-13,DIG004,63.2,80.7,36412,80.4,87.1
2026-05-13,DIG005,87.3,41.8,41185,66.1,29.6
2026-05-13,DIG006,54.1,21.3,161099,79.0,47.5
2026-05-13,DIG007,64.5,26.3,143663,92.5,19.2
2026-05-13,DIG008,59.6,49.3,44585,82.5,39.7
2026-05-13,DIG009,76.9,69.1,162413,62.6,17.4
2026-05-13,DIG010,46.5,35.0,6566,88.3,45.6
2026-05-13,DIG011,72.3,37.0,113013,78.2,37.7
2026-05-13,DIG012,67.0,39.4,24202,96.5,48.5
2026-05-13,DIG013,79.4,48.8,181787,71.1,92.7
2026-05-13,DIG014,49.0,70.9,10482,93.0,91.2
2026-05-13,DIG015,53.4,22.4,141761,80.6,11.2
2026-05-13,DIG016,95.6,42.0,66488,96.3,89.4
2026-05-13,DIG017,70.9,78.5,148892,64.8,35.8
2026-05-13,DIG018,62.2,70.7,63529,64.7,69.0
2026-05-13,DIG019,47.7,48.3,43841,79.1,93.4
2026-05-13,DIG020,60.5,74.2,5190,92.5,11.6
2026-05-13,DIG021,72.6,44.7,156436,65.0,76.0
2026-05-13,DIG022,79.4,58.7,20396,67.9,85.0
2026-05-13,DIG023,95.9,75.2,134469,87.6,69.9
2026-05-13,DIG024,91.5,35.6,76784,89.3,74.7
2026-05-13,DIG025,80.1,24.9,116802,76.7,59.5
2026-05-13,DIG026,81.9,77.1,10506,66.7,65.3
2026-05-13,DIG027,54.4,81.3,14219,64.1,68.9
2026-05-13,DIG028,75.6,61.5,163947,76.0,26.5
2026-05-13,DIG029,61.6,57.6,50460,89.8,93.1
2026-05-13,DIG030,80.9,45.1,169262,77.9,79.1
2026-05-13,DIG031,49.0,59.9,70501,91.6,47.6
2026-05-13,DIG032,89.3,53.0,41068,78.7,21.6
2026-05-13,DIG033,41.2,34.4,133385,97.0,43.9
2026-05-13,DIG034,72.9,82.9,124737,71.4,9.7
2026-05-13,DIG035,49.0,28.3,20119,97.7,90.6
2026-05-13,DIG036,87.5,52.4,155227,82.2,73.3
2026-05-14,DIG001,69.0,25.6,162857,81.3,24.9
2026-05-14,DIG002,78.5,68.2,86104,97.4,48.4
2026-05-14,DIG003,83.0,71.0,37547,91.9,44.9
2026-05-14,DIG004,77.7,45.6,140261,86.3,90.9
2026-05-14,DIG005,63.5,45.8,161993,90.7,60.4
2026-05-14,DIG006,47.5,55.5,113124,97.5,75.7
2026-05-14,DIG007,61.3,58.3,166612,94.8,55.3
2026-05-14,DIG008,86.5,33.3,184912,89.2,76.2
2026-05-14,DIG009,40.9,64.9,41988,75.5,73.8
2026-05-14,DIG010,55.5,29.5,54219,83.0,53.2
2026-05-14,DIG011,70.7,18.7,171029,91.7,52.8
2026-05-14,DIG012,94.0,44.0,162684,96.1,79.9
2026-05-14,DIG013,62.6,30.7,134011,67.6,68.6
2026-05-14,DIG014,90.8,60.8,121613,80.5,45.4
2026-05-14,DIG015,78.0,50.3,9852,91.1,59.2
2026-05-14,DIG016,67.7,37.6,87219,73.8,52.1
2026-05-14,DIG017,44.1,81.4,51728,65.2,53.9
2026-05-14,DIG018,55.6,29.3,102689,67.4,61.9
2026-05-14,DIG019,50.4,54.0,70515,83.1,93.4
2026-05-14,DIG020,73.4,66.0,6789,79.7,89.2
2026-05-14,DIG021,95.3,20.2,169624,69.2,58.4
2026-05-14,DIG022,50.9,81.1,15639,92.1,16.6
2026-05-14,DIG023,86.0,54.4,154708,72.1,36.1
2026-05-14,DIG024,53.0,79.9,62150,98.1,50.1
2026-05-14,DIG025,83.3,47.0,155256,63.1,84.8
2026-05-14,DIG026,58.7,29.4,116948,79.6,36.0
2026-05-14,DIG027,50.0,41.6,105371,70.8,87.6
2026-05-14,DIG028,72.2,43.6,12130,88.1,34.8
2026-05-14,DIG029,85.1,69.2,31441,66.7,48.0
2026-05-14,DIG030,86.8,18.0,46009,91.1,81.8
2026-05-14,DIG031,49.3,62.8,62445,62.7,68.7
2026-05-14,DIG032,88.2,44.5,141995,92.4,52.1
2026-05-14,DIG033,49.2,81.6,130101,74.3,22.0
2026-05-14,DIG034,90.2,32.0,52389,76.7,21.2
2026-05-14,DIG035,72.7,59.9,29670,98.6,49.5
2026-05-14,DIG036,67.2,36.3,19392,77.4,68.0
2026-05-15,DIG001,79.0,27.2,9363,63.9,21.9
2026-05-15,DIG002,80.2,79.5,152248,91.8,13.9
2026-05-15,DIG003,44.4,83.2,129261,71.4,80.4
2026-05-15,DIG004,44.1,57.1,35681,75.8,9.4
2026-05-15,DIG005,83.8,77.1,115242,89.9,32.1
2026-05-15,DIG006,46.9,47.5,67836,72.5,71.3
2026-05-15,DIG007,70.3,79.5,35953,93.1,93.7
2026-05-15,DIG008,71.6,67.7,90670,98.6,11.8
2026-05-15,DIG009,66.2,38.9,122304,73.7,68.0
2026-05-15,DIG010,77.4,32.4,101780,85.6,73.9
2026-05-15,DIG011,44.6,50.4,158064,74.5,27.9
2026-05-15,DIG012,76.3,18.5,83773,73.5,12.1
2026-05-15,DIG013,51.6,52.1,24646,63.7,76.9
2026-05-15,DIG014,41.3,50.4,29254,92.1,92.4
2026-05-15,DIG015,78.7,75.4,34233,79.8,81.9
2026-05-15,DIG016,55.8,50.0,141989,72.2,49.9
2026-05-15,DIG017,41.9,59.6,18363,77.6,26.2
2026-05-15,DIG018,49.9,26.2,98576,85.1,19.5
2026-05-15,DIG019,92.0,39.5,85912,75.2,77.5
2026-05-15,DIG020,91.7,83.5,26529,64.4,78.3
2026-05-15,DIG021,54.5,48.3,25670,96.0,26.8
2026-05-15,DIG022,64.1,54.7,32513,65.1,35.4
2026-05-15,DIG023,56.4,44.1,87455,68.3,27.9
2026-05-15,DIG024,70.9,57.9,136890,74.7,87.8
2026-05-15,DIG025,89.3,33.6,123038,80.4,23.0
2026-05-15,DIG026,57.8,19.2,29235,68.5,9.6
2026-05-15,DIG027,59.5,54.3,35889,92.4,76.9
2026-05-15,DIG028,44.6,37.9,165001,69.4,76.5
2026-05-15,DIG029,52.4,30.8,67102,82.0,58.3
2026-05-15,DIG030,50.0,45.2,113203,98.9,8.6
2026-05-15,DIG031,54.6,58.1,171402,87.9,55.3
2026-05-15,DIG032,61.9,29.8,108247,62.8,22.7
2026-05-15,DIG033,81.0,77.8,5106,75.3,87.6
2026-05-15,DIG034,75.3,49.5,94528,84.1,53.4
2026-05-15,DIG035,86.6,50.3,59841,77.2,43.5
2026-05-15,DIG036,94.0,82.6,151983,84.9,41.2
2026-05-16,DIG001,71.7,57.4,105658,84.3,46.9
2026-05-16,DIG002,60.6,27.6,59498,62.0,51.3
2026-05-16,DIG003,92.1,26.9,175055,77.5,82.7
2026-05-16,DIG004,55.4,83.4,8351,72.1,60.7
2026-05-16,DIG005,81.3,75.2,5736,65.3,52.2
2026-05-16,DIG006,47.3,32.2,78387,69.4,65.8
2026-05-16,DIG007,92.4,61.4,121562,90.3,33.9
2026-05-16,DIG008,52.1,53.9,176016,84.1,20.3
2026-05-16,DIG009,89.9,54.9,114928,97.9,19.1
2026-05-16,DIG010,72.5,67.4,60870,65.9,85.3
2026-05-16,DIG011,75.9,23.6,141399,74.2,93.6
2026-05-16,DIG012,94.5,60.5,120031,75.0,52.2
2026-05-16,DIG013,82.6,63.6,85260,70.3,82.1
2026-05-16,DIG014,63.2,71.9,2339,89.9,15.3
2026-05-16,DIG015,75.8,33.3,137218,75.6,83.8
2026-05-16,DIG016,61.4,50.9,141640,83.8,57.4
2026-05-16,DIG017,51.2,62.6,59970,94.3,28.5
2026-05-16,DIG018,53.1,51.2,177452,71.1,42.7
2026-05-16,DIG019,53.2,55.1,15883,70.3,46.5
2026-05-16,DIG020,91.2,81.3,13636,91.4,77.5
2026-05-16,DIG021,44.9,36.0,101198,79.2,28.1
2026-05-16,DIG022,79.3,36.8,150203,70.7,76.1
2026-05-16,DIG023,62.9,24.5,73040,79.6,45.4
2026-05-16,DIG024,50.8,26.9,143490,94.9,50.0
2026-05-16,DIG025,72.1,83.0,20754,86.3,59.3
2026-05-16,DIG026,40.8,31.0,95655,96.2,86.6
2026-05-16,DIG027,54.4,65.9,184924,95.8,27.1
2026-05-16,DIG028,53.5,64.3,80254,70.7,51.0
2026-05-16,DIG029,66.9,73.5,51922,98.3,9.4
2026-05-16,DIG030,42.8,45.0,96622,94.8,12.6
2026-05-16,DIG031,44.1,47.6,100249,66.0,11.1
2026-05-16,DIG032,77.6,62.0,35856,64.9,86.3
